alarm,-0.3426870171602723,-167190159.04522783
quickly,-0.3420461801353738,-10266654.825453496
happens,-0.34202650428223397,-199839420.17524326
spirits,-0.3417026511154435,-72118157.03616272
covers,-0.34143848448006436,-1100776029.3096733
solemnly,-0.3410504240139378,-478093720.61390215
hips,-0.34038522298517754,-556094174.2383385
arms,-0.3402852016469416,-11601853.762345225
pretending,-0.34026504550790004,-922321027.2094778
chambers,-0.33983136524575436,-161975616.73341593
tough,-0.3396736483342804,-142366928.78696847
jokes,-0.33922814807179696,-1020024828.2639785
pot,-0.3389720152861475,-58346656.68263659
slim,-0.338633140726669,-7944855.617007894
nineteen,-0.3378149113537681,-522224848.40125304
wilderness,-0.33767299297654535,-178126587.2664882
played,-0.337337708757232,-77155789.0558734
talking,-0.3372824560327459,-11344397.834495202
sooner,-0.33688401126596595,-191666879.26590306
silver,-0.3365086106797361,-5392520.743905484
today,-0.3364662035763794,-26402258.2370138
pose,-0.3352808311222198,-203966761.49465805
witness,-0.33462613267671837,-163248606.3931168
valley,-0.33293906054539135,-21520885.63782869
amazed,-0.3327720980670797,-420949975.33753264
mused,-0.33256980205815273,-262441180.56559363
logic,-0.3320107292323301,-253472889.22569755
issued,-0.3319743353773757,-543366067.7800951
dying,-0.331455560867759,-56628946.864891954
rocks,-0.330419949458236,-47011329.75037735
creep,-0.3295724603574381,-978217412.4896128
enemy,-0.32952610355714146,-17866586.85820421
buried,-0.32941229451001963,-98613714.99887043
gone,-0.3293235779627522,-9682872.303163284
religion,-0.3287560578042338,-57580560.7410022
fashion,-0.32811391153899494,-61160225.88986144
flesh,-0.32803974183857754,-9420333.26442339
call,-0.32780277579569156,-10177089.222278195
wander,-0.327753551109962,-615070089.279191
stealing,-0.32604628463074553,-1038696770.8509066
delay,-0.3260241711829688,-220263339.47909528
afraid,-0.32567518065031115,-21081795.493939303
event,-0.32503722269218627,-172193779.97975662
treasure,-0.3248293008709246,-100964511.04860829
ribs,-0.3244913079850405,-396845741.57464075
neighbours,-0.3243140111607257,-234260772.83648542
stale,-0.3242945972699296,-409886353.66856986
silent,-0.3242683941480804,-27616709.470984813
glad,-0.3228580823209855,-30241223.186231576
spit,-0.32233296038109727,-593861710.8527539
raise,-0.3209783546275524,-193970346.66704842
unfortunately,-0.32081778929500143,-372863569.3471598
middle,-0.320797988853159,-47910903.1699217
harm,-0.32048262733665733,-104582276.14959714
spoken,-0.31888227636233624,-70892569.56569657
meanwhile,-0.318742454815243,-100564063.83633517
worthy,-0.31805469041834317,-101327415.99648952
nail,-0.31698514209681133,-1047799638.8466656
floors,-0.3166254018480385,-888714657.2688714
for,-0.316159165669662,-175869.8769349963
tenderly,-0.3149963304020273,-405090346.0480616
warmth,-0.314863389866992,-148534514.76901197
pulled,-0.31441678590339733,-12212193.728618303
defeat,-0.31368444432698417,-336749925.9785561
barrel,-0.31310300019005954,-282878294.09693164
springs,-0.3130618418786353,-22432398.112855237
park,-0.3124770458075371,-11790624.02935979
belongs,-0.31144244053062703,-675279767.1006972
slave,-0.3106761721707538,-33033287.37665632
#fogindex,-0.3105216171015976,-0.04391214886116079
plane,-0.3104354548097471,-5726965.945870829
suggesting,-0.3084180104374954,-1352241365.7047923
proceed,-0.30840207273689507,-248567740.88270113
plump,-0.3083971398871832,-308623544.0017024
course,-0.3058057527987816,-3081612.5118878614
curve,-0.3057695908019476,-339994418.12400657
considering,-0.30565921915188904,-405981975.5322885
emotions,-0.3053344006235303,-150797772.83301115
un,-0.3048235935614214,-118277691.3510481
naked,-0.30461808832276915,-37318234.613385014
code,-0.3043785496268869,-155557229.78384402
connexion,-0.30371225224157894,-218281706.83147982
prepared,-0.30333434485385863,-103272848.3608404
extreme,-0.30319483235312106,-167370578.37897012
plot,-0.3022545115786768,-268465257.434253
respected,-0.30183528443753566,-665120932.9100997
belief,-0.30180196002086385,-154985446.85325843
whipped,-0.30122821599796423,-315635512.9586109
awaiting,-0.3010208686362238,-490352182.5925514
shadow,-0.3002906170181075,-13144366.932143489
drama,-0.2995408176118468,-745348167.662346
old,-0.29868720692882234,-571538.5097331296
coffin,-0.29862844008087064,-11198754.028630618
knife,-0.2974571746373269,-15308860.540865038
accurate,-0.29731680859895343,-782473065.8626539
fault,-0.29603684222633037,-168751515.36146954
soul,-0.29558318252718896,-5249757.200907856
wandered,-0.2948066133304017,-271052342.7424457
smallest,-0.2947917446301467,-524147425.0656782
law,-0.2945664555618831,-14095181.998034053
i'll,-0.29432570559465837,-1879180.9648206902
slaves,-0.2938744155305943,-37929264.514099404
takes,-0.29360790319136654,-60905316.73637315
apprehension,-0.2933399942117632,-394709961.87566775
bid,-0.29305348470652615,-576078314.3117092
target,-0.29266052124854813,-182698317.52224198
asleep,-0.2925867928915884,-69562893.5680762
makes,-0.29186968873299535,-44827626.229624
passing,-0.2911733790560363,-87907355.4460068
occasionally,-0.2910132784559571,-175825380.38983586
attended,-0.2905805484862825,-399788697.54789263
fresh,-0.2900471687852903,-59917554.058889374
grass,-0.28945371007601844,-25694242.80103927
trust,-0.2893470547101366,-48385424.532966524
splendid,-0.28890084590093396,-106766633.30428657
must,-0.28866467304437593,-1233577.018153606
sternly,-0.2886581991340298,-741682117.7828072
truck,-0.2882623593287651,-21949298.269483265
sick,-0.2881009251923612,-27930211.11962608
poised,-0.2880619873446214,-700451713.9664254
paused,-0.2877013762348341,-23981491.61798393
clung,-0.2864951913757955,-223087730.28235835
bad,-0.28645152787256417,-13863034.204366744
conviction,-0.2859234847147736,-234186979.87184468
turning,-0.28565108546057905,-39939366.522551045
acknowledge,-0.2850837327110019,-680825247.6888599
except,-0.2846562134399141,-17418275.83908447
waist,-0.284407792771808,-212330906.63704345
should,-0.28395189397844295,-1100450.6611332595
put,-0.28382986304342406,-2472392.523635629
banks,-0.283305924890178,-108103546.57338905
certainty,-0.28319763391349123,-493995027.14440894
trial,-0.28312323610959084,-158662865.3468583
supplied,-0.28226739239152293,-607876927.9525748
recognise,-0.28197456455307096,-222198811.63243884
eating,-0.2815069477010235,-73081661.6103746
returning,-0.2814520116415761,-150766219.18391293
hasn't,-0.2810167464933446,-140337853.01013744
shell,-0.2807844737429057,-87117440.95757784
f,-0.2803509100690865,-28614266.67291024
explaining,-0.28018165475820417,-678580771.2695014
entering,-0.2796951292088003,-318372126.81447273
choice,-0.27926951409319695,-124175182.71095932
request,-0.2784215674883866,-178250141.91041005
assuming,-0.2770455669007534,-617439818.0959245
reply,-0.2768838808903784,-38031583.508965105
catch,-0.2760985488949215,-73987075.59871984
decided,-0.2760776409920185,-22427651.199069295
british,-0.2760230016375759,-7543003.04496871
why,-0.27546756362436864,-1649267.3070900685
inspection,-0.27536424844981405,-456825191.6587726
applied,-0.27261164601581633,-333152211.95262563
uttered,-0.2711122816248733,-189950931.99658778
fold,-0.27064003876237686,-879951693.5347539
#seqpredictable,-0.2705584358734413,-392.69144882887093
lowering,-0.2685607635457837,-1522489936.3215384
marks,-0.2680789391209619,-2389867.7842300152
pleading,-0.2675747550166663,-1047455835.9859202
student,-0.26652726063553905,-156379506.20218506
studied,-0.26541811853229014,-68825747.27741107
evidence,-0.265213918662065,-27170430.02442284
way,-0.26472847083144746,-1229824.9721485865
capture,-0.2642480049299657,-331329272.9939382
sympathy,-0.2642412430339848,-90809759.23941332
disturbed,-0.2637539281129243,-236692756.82855564
remembered,-0.2629800631516558,-22843572.754116405
solve,-0.2627516595412096,-820985775.8685274
barely,-0.2619272583700019,-80179969.76270944
thought,-0.2614130444929043,-821548.4551493069
chosen,-0.26060424742029464,-140829261.88970625
cards,-0.26058232119363695,-51015538.909401916
sentiment,-0.26043688815704813,-197321323.580964
says,-0.258773187839727,-904888.7635776754
tonight,-0.2575973656755119,-19330083.440601144
easy,-0.25744061408645813,-14524450.384283964
younger,-0.2566908739997044,-105951421.22892053
courage,-0.256548507222219,-69493829.75019957
happy,-0.25622501009698007,-10334576.594912484
stands,-0.2557722402249665,-129071400.90439096
replace,-0.2544368241899903,-1016764242.3960195
lawn,-0.2540336413868685,-57520441.926386274
scarcely,-0.2532650310777367,-27876559.209201876
exhaustion,-0.2531389362175373,-530338241.43140244
think,-0.2517112145957322,-813567.8817004532
j,-0.2516703043857287,-11413509.477678817
filed,-0.2508103483576694,-480740291.2473232
forces,-0.2498014912131008,-25921609.88997689
bullet,-0.2495962665829853,-94271615.66025105
hearts,-0.2490674450357968,-72532061.15750165
accomplished,-0.2487109057171782,-309592352.57613415
earnest,-0.24838361207474177,-175479129.08513913
beating,-0.2471209612786464,-167077154.48049977
cracked,-0.2464352010770833,-241250995.88736603
thick,-0.2462161309151824,-28827840.110915463
crisp,-0.24608984983083337,-30768266.508525655
ring,-0.24530339910002244,-22180359.88541057
loyalty,-0.24476803151636514,-131669157.7350073
wrist,-0.2440447479891358,-133207365.90051469
brought,-0.243316975658459,-13653888.87823702
strung,-0.24316384400774788,-975801402.3456208
remarkable,-0.24268772568229174,-171214986.35499823
worry,-0.24264859868383595,-40350089.45681261
upper,-0.24234644281786932,-40823673.98032922
locks,-0.24232400421759193,-441042917.6017367
kid,-0.24224691582491364,-19049290.246168558
stages,-0.24185461018752163,-519703658.0889616
uncertain,-0.24120874761501745,-492347076.18882936
sweat,-0.2408114018052338,-69304753.02779686
pilot,-0.24046535513215173,-23380867.79594198
gracious,-0.23989435460953934,-178959365.98064885
various,-0.23979194908300278,-46514748.19986332
felt,-0.2394845274653427,-1678168.9081716428
perpetual,-0.23927240082443377,-412544693.36014676
gracefully,-0.2391885533611486,-804538970.1929102
sword,-0.23811695514590953,-11260331.940930378
threats,-0.2380146176485133,-707000136.807093
fought,-0.23792846882497953,-83126538.15768132
doubt,-0.23773286721605066,-15537008.00330096
gain,-0.23718372041211674,-261503435.48618075
compliment,-0.2366628875393521,-919821470.1570913
hold,-0.23513281220607163,-22317868.32393874
opened,-0.23505193718292308,-11312286.637725333
so,-0.23481017172249427,-237435.28088138407
crowded,-0.23462307515745642,-161345381.31506267
laid,-0.23350729361847675,-39434407.53681513
proposition,-0.23342450676684742,-163191476.24694788
impatient,-0.2332174469018878,-364670144.62817824
hostile,-0.23316884988014314,-388210235.3028156
tent,-0.23306110233267843,-42318478.48884542
pin,-0.23276508312017147,-154692224.38852257
paces,-0.23270712130716784,-434916581.2437579
full,-0.23259409250751262,-11594678.665165477
rare,-0.23213950204700845,-159528684.92699897
got,-0.2313331350750493,-283874.02220433165
poverty,-0.23087327691933285,-56659830.097165026
temple,-0.23073300702155108,-16661635.508897677
vigorously,-0.2306896720511608,-801258772.7582927
designed,-0.23063082985237313,-184895064.94317746
burst,-0.23047191677716722,-70109353.18041301
while,-0.2302576870325122,-1664178.0367786868
logical,-0.23012440159280767,-141087684.16645238
answer,-0.22982780355469287,-10227312.641236082
dug,-0.22921798584130826,-192540614.48743922
sign,-0.2289154051988506,-32304662.468454774
apparent,-0.2283099552419845,-136112939.4917488
novel,-0.22813834967608382,-66905510.314856924
desire,-0.22757715447783955,-24248389.188132674
owner,-0.22704601067217176,-167509588.93867964
gather,-0.22702134524430817,-314220960.54759437
crawled,-0.22582103404242587,-156649307.01953277
disturb,-0.22571901810050557,-860221010.6227304
cart,-0.22518145075265025,-150005959.48520455
critical,-0.2250551393619144,-329268829.98477745
continually,-0.22499416114286191,-195765637.56519887
scratch,-0.2243174020607433,-792938247.1040535
afford,-0.22384404109293937,-127344200.6961784
delightful,-0.22354704681635976,-198684988.52352962
hail,-0.22243549181465436,-571577123.7509979
adequate,-0.22242973273042307,-1240381990.5948892
attached,-0.2222756058849585,-126404246.09663418
joy,-0.22223958490854812,-24564188.43087845
vain,-0.22135030899729022,-80573721.45932123
skin,-0.2177816638044684,-13501229.720927518
eggs,-0.21720635231480645,-169728452.66863364
huddled,-0.21689703116844175,-470882410.1917914
cursing,-0.21663902409040595,-636288326.9689274
instance,-0.21662700961934378,-60616867.028417334
surrender,-0.2154641726953336,-181031798.99247366
operate,-0.21533994185798802,-369354353.71948534
pull,-0.214950644115878,-61030544.330981016
based,-0.21439568515194468,-329212300.85793936
journey,-0.21423300995117917,-26348493.93610965
shells,-0.21415777255512827,-193961066.65247375
frowning,-0.2140020902553196,-142142469.89969647
services,-0.21342159324723958,-184293436.48772797
proper,-0.2134206578219731,-65751626.00738711
coming,-0.21334542123084146,-8063614.90412799
pause,-0.2132528692377711,-52396679.0931475
supported,-0.21314798238691543,-308519063.6935692
listened,-0.21299774335796123,-29539799.277630616
crawling,-0.21279158578618376,-438497901.31275606
inward,-0.21253356600146633,-343065649.8561806
mumbled,-0.21087616587805416,-425482212.2207059
throat,-0.21047489743486483,-18589499.34108374
boy,-0.20983979888995366,-481067.64578976127
whistling,-0.2097711740970188,-318074945.68643796
hesitation,-0.20930967590102176,-271803869.7876261
scratching,-0.20837927079064542,-993657005.8139672
fame,-0.20798806946409953,-466633979.91415113
slapped,-0.20669468076665826,-201355322.0232063
obeyed,-0.2061391482617809,-203148884.3245706
whispering,-0.20541342179305885,-288339772.15152156
carved,-0.2051560763221649,-173800294.277954
knocking,-0.2048940513234696,-581734889.7704762
