knew,-3.228568174,-23861809.44
fingers,-0.497206931,-23852084.8
towards,-1.443663241,-23775666.86
houses,-0.184904379,-23689745.21
dragged,-0.075529205,-23553906.13
cover,-0.083785187,-23178689.22
big,-3.43866798,-22985851.93
money,-2.068478896,-22937407.5
else,-0.687470898,-22721420.78
under,-1.470695704,-22413325.98
kept,-0.447370779,-22371604.76
whose,-0.888940095,-22362836.85
sail,-0.24730445,-21972792.32
finished,-0.175158978,-21772789.82
given,-0.239290367,-21697335.93
horn,-1.983255896,-21447915.27
left,-1.310784502,-21439347.86
opened,-0.426470861,-21059334.28
school,-1.075882963,-20775101.71
full,-0.429915683,-20754505.65
talk,-0.907652175,-20578379.64
boat,-1.651194551,-20482445.01
flesh,-0.710868494,-20345144.27
rose,-1.860605736,-20254199.69
after,-2.725294783,-20164241.96
rather,-1.156925287,-19777065.62
quick,-0.158462834,-19614930.68
line,-0.729282047,-19450422.62
weeks,-0.182566921,-19406753.4
officer,-0.875345119,-19212104.32
gone,-0.66319848,-18736686.49
coal,-1.058383467,-18693338.3
evening,-0.544425357,-18680580.75
lay,-0.710984595,-18574965.74
skin,-0.301539216,-18544943.28
along,-1.0039234,-18529817.9
son,-1.246482118,-18437585.63
spite,-0.1211824,-18383529.88
uncle,-1.452611183,-18293135.01
throat,-0.20391529,-18031236.91
o,-3.798188303,-17984952.15
answered,-1.849165653,-17910998.4
n,-0.737897859,-17660573.34
heard,-1.235574531,-17576750.3
blood,-2.022408383,-17478400.21
j,-0.386153423,-17463686.57
easy,-0.309712357,-17457337.37
war,-2.945412092,-17388553.48
love,-3.508933017,-17322524.61
deck,-0.930390026,-17129642.52
problems,-0.052963031,-17089500.46
take,-1.544638729,-16940971.71
stomach,-0.83423787,-16873829.43
bad,-0.364178249,-16832341.3
insane,-0.012470874,-16798556.38
happy,-0.433632805,-16753820.65
sun,-1.256154083,-16715462.74
amount,-0.044147831,-16704618.38
office,-1.05906163,-16703888.91
plane,-0.895129959,-16530084.1
times,-0.34483787,-16208806.01
say,-3.550190293,-16190443.44
seat,-0.323487969,-16147915.99
where,-2.261086689,-16081302.28
report,-0.153018615,-16081241.2
career,-0.035012243,-16023704.48
weapons,-0.212012397,-15884666.91
lies,-0.038559739,-15609893.03
grass,-0.174886755,-15524640.26
dust,-0.307037091,-15393519.03
wrong,-0.257549359,-15218082.22
called,-0.646072403,-15197486.24
couldn't,-1.651136818,-15145147.33
park,-0.398228994,-15072406.26
day,-2.487432656,-14954870.9
engine,-0.077835538,-14954697.31
venture,-0.151186913,-14636168.72
presence,-0.119203247,-14589494.44
soon,-0.61326839,-14496064.33
wasn't,-2.064325368,-14466581.71
slim,-0.614251055,-14405465.99
pulled,-0.370689583,-14361845.15
come,-3.03582837,-14168783.87
night,-2.501953562,-13914692.59
sword,-0.294581643,-13795998.27
strong,-0.164199961,-13621503.19
frowned,-0.103567285,-13606067.6
em,-0.517695314,-13581106.84
remembered,-0.159139654,-13578849.01
slept,-0.053207535,-13574014.15
fired,-0.059000717,-13377443.56
attached,-0.022677162,-13320440.82
decided,-0.163133702,-13185183.33
land,-0.825947645,-13087727.15
silver,-0.82834971,-12996483.54
till,-0.791076893,-12946914.87
master,-1.671001913,-12879412.86
remarked,-0.113303543,-12789275.68
causes,-0.009213731,-12759933.69
home,-1.572624417,-12727086.71
he's,-1.64865003,-12712116.59
soul,-0.723848183,-12644089.91
nice,-0.296377717,-12622483.57
becomes,-0.021587645,-12588130.5
tell,-1.785417982,-12472349.4
guess,-0.389287754,-12249415.64
prisoners,-0.077530286,-12226171.55
radio,-0.203339948,-12003760.85
because,-3.019735805,-11990920.62
wrought,-0.007564382,-11628643.74
cord,-0.055256171,-11383312.22
hurriedly,-0.006956513,-11360051.03
picture,-0.138837079,-11344716.9
herself,-1.797232024,-11149694.28
believe,-0.320921628,-11097868.71
sand,-0.156826289,-11031706.48
arms,-0.311519839,-11020685.83
yet,-1.284304422,-10779951.8
against,-0.828933927,-10637303.03
wondered,-0.179001183,-10524686.47
british,-0.378513244,-10448519.91
sea,-1.034001021,-10409666.25
military,-0.090773536,-10336016.25
young,-1.970091424,-10289342.42
repeated,-0.080695293,-10152090.44
priest,-0.919799273,-10106434.59
springs,-0.129344153,-9776209.826
spoke,-0.232722261,-9642385.903
ray,-0.595290883,-9641854.898
street,-0.796164077,-9542004.355
battle,-0.278358881,-9503839.256
cliff,-0.106455941,-9303949.436
lane,-0.597410072,-9300064.803
step,-2.964066868,-9183345.61
course,-0.941685997,-9112890.951
answer,-0.201815689,-9105243.837
mingled,-0.008836468,-8872934.574
quickly,-0.300437882,-8844684.08
today,-0.113427123,-8767589.555
de,-2.031264666,-8601054.177
thus,-0.417261972,-8505653.718
won't've,-0.390865744,-8398589.875
ain,-1.763154321,-8394299.963
lord,-2.444911773,-8194856.88
departed,-0.010968096,-8179045.848
sunshine,-0.154387738,-7528399.201
pale,-0.11365954,-7523341.369
backs,-0.00438338,-7427777.244
blue,-0.521528434,-7157923.677
door,-1.594957483,-6975363.319
present,-0.188389748,-6783307.572
sick,-0.068200367,-6546814.499
black,-0.851143189,-6488692.452
went,-2.170943949,-6484825.851
grief,-0.018052043,-6466278.721
e,-0.264303474,-6465422.511
himself,-2.00763773,-6163285.961
crew,-0.226632195,-5931854.932
bill,-0.280347294,-5907296.364
sacrifice,-0.043615251,-5790803.001
ready,-0.078861773,-5734318.807
am,-2.138087092,-5724872.304
yours,-0.030586964,-5661778.289
fire,-0.377336634,-5606088.934
last,-0.572111402,-5477529.763
#romannumeral,-0.880541838,-5374551.192
slid,-0.027442841,-5337884.743
beside,-0.150795031,-5247420.926
wife,-0.492124438,-5091523.18
cross,-0.136006806,-4893441.395
contract,-0.051546497,-4857280.442
who,-2.59471084,-4855180.568
looks,-0.054025242,-4795973.616
sacred,-0.024114999,-4759165.886
place,-0.724874662,-4663798.332
off,-1.21445465,-4598305.559
why,-0.716486316,-4310808.984
judge,-0.078928392,-4256462.789
mean,-0.229422383,-4128831.491
south,-1.138609459,-4087046.236
when,-2.571297131,-3916837.53
mother,-1.216976761,-3835537.044
might,-0.846045511,-3808396.971
i'll,-0.596417746,-3750902.434
boys,-0.215832462,-3647768.087
#monthoftheyear,-0.953531989,-3602519.331
must,-0.859144791,-3591601.565
king,-1.02233611,-3580611.228
room,-0.81072451,-3542776.307
came,-1.062210611,-3533198.286
we'd,-0.043194214,-3492385.168
over,-1.233580147,-3460941.738
shaped,-0.010765046,-3362912.417
general,-0.278978754,-3338479.495
make,-0.269360941,-3323589.491
marks,-0.360973911,-3217956.57
house,-0.987273468,-3195699.277
eat,-0.032101399,-2991720.114
around,-1.037243228,-2894963.093
god,-0.514852273,-2874523.629
didn't,-1.954272615,-2812955.419
dropped,-0.041527768,-2740116.622
shine,-0.00119903,-2674670.852
would,-3.541290234,-2593706.836
half,-0.148667721,-2585870.396
softly,-0.0224812,-2491543.212
d,-1.864055464,-2440775.664
men,-1.568432701,-2402784.204
eyes,-0.893189602,-2368465.587
an,-1.83175061,-2293176.215
girl,-0.469726301,-2277621.077
moved,-0.090251369,-2269554.784
lady,-0.735970753,-2269341.673
topped,-0.000940584,-2229227.581
way,-0.484893289,-2213477.989
game,-0.085275313,-2184396.172
well,-0.610544074,-2162496.223
two,-0.53749726,-2152882.492
should,-0.541416975,-2151278.802
heart,-0.253193909,-2114564.609
if,-1.847500592,-1969671.265
while,-0.25708468,-1876769.008
know,-1.180724817,-1801067.249
with,-3.12074308,-1790591.866
miss,-1.656095468,-1692249.728
chief,-0.096808629,-1657029.084
felt,-0.231137158,-1618046.307
grant,-0.338854201,-1558232.482
prince,-0.05689661,-1489144.64
#placename,-3.842340059,-1446743.879
father,-1.250307964,-1443775.364
mate,-0.110159588,-1418386.365
though,-0.36072904,-1413982.091
asked,-0.483602104,-1396299.133
cried,-0.14874571,-1381132.239
good,-0.3140991,-1359212.302
same,-0.08193533,-1357796.472
deep,-0.021681394,-1314614.549
i'd,-0.280944105,-1285461.567
t,-0.89041977,-1237933.203
old,-0.593433655,-1086482.424
country,-0.072855188,-1032833.902
put,-0.115298405,-1025489.386
don't,-0.934926296,-1006990.975
told,-0.172464888,-989214.6963
on,-2.464186359,-929223.9467
mr,-2.834317718,-908735.4527
hungry,-0.004106458,-907820.4832
him,-3.222284337,-867906.9787
be,-1.589553298,-823857.0905
boy,-0.359933662,-814788.5239
traffic,-0.012057001,-765320.5751
unconsciously,-0.000273014,-732194.8581
s,-2.181475752,-638962.6012
so,-0.594841102,-597775.4914
go,-0.19729459,-594297.1324
in,-3.110065484,-580711.5166
#punct_/,-0.275875353,-566931.7563
bell,-0.221557031,-541345.4358
see,-0.146800431,-525274.3922
no,-0.350926581,-478829.4793
back,-0.401681806,-463821.1553
mrs,-1.092554237,-453746.0316
will,-0.742587057,-445863.6957
at,-0.423905443,-389462.7073
brought,-0.006766805,-372392.5527
by,-0.622674002,-362273.5649
a,-3.569057171,-339975.4106
his,-3.162184422,-208774.7821
for,-0.262726527,-143463.3992
is,-1.03955819,-138378.5402
#arabicnumeral,-0.396932772,-113655.7058
says,-0.029363072,-102580.2637
said,-1.372935859,-101654.2827
have,-0.203988433,-98540.99506
very,-0.05045767,-94121.73135
like,-0.082291755,-88173.9503
up,-0.157365616,-82251.82987
thought,-0.025257864,-79148.22898
which,-0.360921409,-76878.94668
her,-1.690246835,-63555.50239
he,-2.377683035,-59140.75005
she,-1.889730207,-58695.78155
was,-0.639798048,-46984.41678
my,-0.558244862,-41665.34378
deserted,-0.000120754,-41159.02986
#personalname,-1.940402716,-31993.51737
me,-0.184002853,-27680.8252
got,-0.019582505,-24337.53959
i,-1.870937601,-21115.71082
#punct_),-0.398698999,-19809.68543
#punct_(,-0.339662283,-17037.42349
to,-0.21294116,-16722.6693
#punct_?,-1.584432487,-11640.86395
the,-0.311756888,-2514.684922
#unigramcommon,-1.959440056,-1467.316821
#punct_',-3.122746356,-1299.773729
#bigramcommon,-1.810447983,-1107.6008
you,-0.015688484,-836.918247
#capsprob,-0.475915994,-649.115399
"#punct_""",-0.737763893,-111.0692846
#punct_.,-0.210619675,-49.78163135
"#punct_,",-0.01611866,-2.130883925
#fogindex,-0.638283636,-0.089634177
#seqpredictable,0.037170324,53.85705546
#wordlength,3.140103454,112.722571
we,0.002651801,256.3646196
#punctprob,0.740006393,993.0291052
#punct_—,1.36763903,1046.368123
#punct_-,1.811945117,3366.570738
#punct_;,4.212864408,5892.425897
nothing,0.00069997,6001.312568
#punct_!,1.880879988,11958.6434
of,1.543619629,26636.54392
are,0.048646462,31758.81505
#punct_:,1.821291862,37562.46993
out,0.069759655,42538.00289
and,2.019316475,47662.11399
that's,0.015073812,57503.80624
continued,0.00290288,82706.80539
#punct_*,4.209246376,87999.97
it,0.931115009,98141.64157
had,1.101142863,129802.8519
coat,0.001546998,138668.5749
there,0.224886241,155950.941
as,0.517240458,163449.7658
not,0.961918612,222244.3556
has,0.09432747,229037.9234
down,0.161588712,262987.0869
our,0.606663135,263143.6409
captain,0.255636716,272130.8524
woods,0.005464125,304106.4717
but,0.842190427,331750.8102
that,3.931553988,354020.8859
also,0.054289334,373902.9576
they,1.87629845,380704.3854
added,0.011263922,429682.0504
what,0.493937791,434531.1567
think,0.132483233,456331.9015
about,0.553364595,518137.66
it's,0.298666484,562341.0507
upon,0.982175928,630803.9886
glad,0.007484546,691639.9212
their,1.265562445,775751.1499
ship,0.35026349,812743.6
much,0.108674518,828253.5963
want,0.196547716,858956.3436
future,0.167192753,862540.64
car,0.321524737,863533.6814
or,0.863319172,872793.575
during,0.023457559,897000.0909
little,0.732700506,925577.7555
hand,0.13735285,926587.7914
life,0.243307002,989095.6012
i'm,0.598501884,1004065.728
us,1.258976927,1023005.3
shall,0.221454066,1029282.457
man,1.167752856,1137054.629
gods,0.095914059,1200610.592
from,1.08168905,1246203.009
your,1.157434074,1267699.44
however,0.078513771,1374828.078
forest,0.086533517,1421983.363
passenger,0.004090878,1427373.069
enough,0.132272015,1479400.305
you'll,0.040189866,1523422.543
water,0.162914605,1544091.819
talking,0.045988178,1551183.085
just,1.243956176,1571045.634
emotional,0.00282346,1588630.206
character,0.013778081,1617767.089
oh,0.448563854,1623537.565
aunt,0.204272965,1634174.116
yes,0.392981181,1646564.528
then,1.396847199,1655841.891
knife,0.029798637,1664432.4
stood,0.157601411,1676699.4
could,1.352491863,1704290.693
them,1.667412597,1711053.173
officers,0.032722085,1713192.771
murmured,0.016839504,1751444.016
head,0.298234807,1775966.257
sat,0.138054954,1793712.15
miles,1.198400218,1802509.18
did,0.999334733,1971790.225
some,0.673610942,1974682.382
prove,0.005890661,1978435.031
were,3.337390489,2022112.148
all,2.673395687,2176554.958
do,1.603171829,2200869.105
into,1.364270253,2211705.035
sing,0.044164583,2242605.225
kids,0.032190233,2246942.801
temporary,0.001798868,2403334.86
sir,1.070066104,2487651.366
white,0.596566138,2516427.079
this,4.855840041,2551000.586
get,1.856498854,2684681.036
been,1.972333993,2772554.801
nodded,0.206166377,2893549.23
can,2.122059018,2911799.426
how,0.719069469,3022989.536
face,0.683611042,3107740.474
never,0.634728206,3127421.636
city,0.424989648,3168037.009
too,0.609031272,3174381.564
arm,0.101407904,3281913.395
sex,0.044071515,3347160.191
move,0.047866365,3412421.05
moral,0.016254644,3462005.023
voice,0.673206455,3687938.404
woman,0.693605315,3708211.691
fifth,0.013327462,3907616.226
part,0.109064578,3916682.907
myself,0.467711596,3923985.977
teacher,0.017605363,4016238.4
mine,0.093884441,4201162.1
keep,0.141727922,4328142.253
grave,0.181638861,4332160.217
i've,0.47562253,4332631.695
than,1.317147989,4351414.907
red,0.335977877,4362655.823
more,1.626719541,4390505.491
children,0.468861897,4394501.121
chinese,0.078803478,4494789.642
glass,0.118387658,4547430.494
only,0.952011291,4596364.064
time,1.354241651,4627457.273
seemed,0.979708434,4640102.433
hell,0.291749107,4809866.545
moon,1.029897919,4817364.848
right,1.707282401,4991964.211
minute,0.088519026,5054074.137
grounds,0.011384211,5055698.781
here,1.83194982,5070528.129
one,2.86202228,5075365.505
maybe,0.719551619,5132467.031
brand,0.132960019,5161094.584
replied,0.9764043,5169767.613
inside,0.222537041,5193114.534
before,0.836159847,5249070.103
thousand,0.250845683,5259659.218
live,0.094403847,5302229.486
small,0.340936114,5322564.125
many,0.504122428,5375608.351
staring,0.049196924,5378124.193
held,0.179040092,5410787.786
straight,0.056906744,5415650.233
wall,0.335672672,5502257.201
through,1.342054592,5587695.926
feel,0.271737176,5600665.703
each,0.419945895,5652124.904
headed,0.033265259,5720391.892
operation,0.0299468,5722984.055
looked,2.191154356,5728301.567
until,0.477292716,5734951.957
let,0.423702742,5743999.367
there's,0.381034832,5794188.391
reason,0.084903744,5868768.922
its,3.925600235,5881567.108
clay,0.979827576,6022184.53
moment,0.713205584,6099464.718
leaned,0.055640791,6112637.467
case,1.657958287,6144676.371
doesn't,0.179248118,6150866.172
mile,0.127023134,6225185.143
first,0.956398162,6229614.058
those,1.048764986,6288234.332
made,0.610371349,6294865.171
sound,0.258468734,6387349.276
notice,0.026722754,6566368.114
great,2.223077296,6694783.734
away,1.060346636,6855533.012
world,2.613417772,6976178.795
again,1.363119775,7082067.86
isn't,0.391525951,7204842.147
death,0.594844888,7332768.319
art,0.823407041,7434642.298
light,1.141717282,7459490.47
perfectly,0.061883365,7496666.804
suddenly,0.389003904,7523387.784
workers,0.049847862,7547367.236
suppose,0.274719892,7571926.595
already,0.238263775,7708899.65
once,0.525522309,7804820.112
snap,0.216055996,8115048.428
dark,0.861477335,8120179.484
such,1.597682101,8155312.358
eye,0.139365775,8218036.093
let's,0.16121066,8218519.985
steam,0.495475159,8323716.148
began,0.906120268,8382716.323
now,4.54171884,8595825.358
you're,1.885264235,8698406.282
turned,1.264155842,9096822.862
brief,0.033748863,9121456.878
even,2.117512114,9175552.861
f,0.088443707,9220581.292
age,1.472227764,9240330.047
pleasure,0.110026399,9340492.29
stopped,0.266408805,9546047.868
cloud,0.673653076,9589420.956
looking,1.151486655,9597695.669
book,0.377235385,9743217.529
flung,0.044774994,9762704.555
wood,0.138266268,10074942.61
child,0.846571817,10267188.97
merely,0.142610848,10334960.91
something,2.472113859,10529661.57
court,0.22745405,10533759.35
seen,0.450994676,10543533.25
oak,1.179210222,10566777.26
hot,0.156157091,10798695.28
yourself,0.199437809,10861784.92
across,0.79676309,11004667
chin,0.140398436,11073286.86
driver,0.107772418,11157127.12
lips,0.305848738,11231933.64
matter,0.334570607,11497156.49
body,1.41994973,11499446.63
bar,0.383530517,11659976.07
likely,0.081905087,11814046.04
closed,0.193949606,11816669.66
going,3.636572713,11902220.1
quite,1.527625426,12060548.44
these,3.928472166,12093784.25
started,0.561653478,12194005.59
toward,2.173166236,12275407.81
found,0.907112749,12300489.54
earth,4.062349145,12326181.48
warm,0.090465659,12335129.03
need,0.474975974,12336255.57
alone,0.380820742,12451323.47
mind,2.029783771,12482039.7
behind,0.847566121,12683323.43
music,0.265874291,12719325.83
breast,0.046314572,12739857.13
better,0.579873018,12824610.15
any,2.91595625,12880737.17
really,1.635597136,12900515.28
green,1.009755812,12949932.98
saw,2.21607208,13011617.74
dear,1.62011488,13242560.24
poor,1.244121813,13310901.02
station,1.178424517,13869650.4
most,1.610139343,13999422.71
required,0.057449059,14107883.75
angel,0.908662429,14381936.01
without,1.009805172,14401291.31
next,0.53177996,14425415.54
