gain,-1.211016179024167,-1301189686.738397
by,-1.2109166348848022,-695635.402755043
wilderness,-1.2101099461995244,-627899629.1552299
arranging,-1.208669844983752,-6032053144.898987
decision,-1.2084222434365355,-461717241.0342108
boards,-1.2076150001296617,-2844037359.712424
purchased,-1.2070255910516547,-3041644628.6072354
determined,-1.2069079706453456,-290108211.0048295
presented,-1.2064977500433578,-542808777.0449586
silk,-1.2057572913562422,-443834655.62908834
handled,-1.2052676344727875,-2012231336.7418528
walks,-1.205136527274565,-1089987180.1942987
tip,-1.203807846007791,-1085608782.6983364
beds,-1.2037735738339899,-839769483.1525447
discomfort,-1.203556373650975,-4800337763.407693
wooden,-1.2030580265328608,-321707247.7621759
spending,-1.2028998103712212,-4036861706.4740543
delightful,-1.2016639200387176,-1008288812.5505506
rules,-1.2010772241642191,-1465579817.020137
healthy,-1.1988307818946562,-1536997309.1221108
punishment,-1.1972766653713325,-875750716.4249301
tide,-1.1971492129557546,-728716492.7566386
owned,-1.1971185473215586,-939493715.4488415
neighbours,-1.1942685522840324,-848090270.3967191
impatient,-1.1938299608489307,-1798108790.851522
double,-1.193748718999397,-437504358.76860344
bring,-1.1918151415454745,-160243353.39980227
emotional,-1.189893159576936,-656963226.4236507
clung,-1.1874660992231647,-912886364.8275458
conversations,-1.187159062026587,-3505391434.536641
reflections,-1.1857328696425111,-1561397400.3672936
believed,-1.1854353426685336,-220642089.90537092
arise,-1.1839406262172556,-3887530469.953372
brow,-1.183800833919856,-507005033.74853927
adequate,-1.1828652441349554,-6660238427.074946
bullet,-1.1810790086013108,-401850981.6864531
lowering,-1.1796552665148181,-6373916331.066732
granted,-1.1762714703702883,-1657370781.5768158
palm,-1.1757826556107165,-576722304.3412366
loyalty,-1.1747902357532753,-626466475.2165805
usually,-1.1740904064222772,-332265455.41909575
silence,-1.1719248380732608,-50802304.7153602
leaned,-1.1699207823720377,-119136688.77964588
tipped,-1.1691000482407021,-2253305596.277648
earnest,-1.1674121956986223,-1064257281.0594834
issue,-1.1671915297510733,-845946367.6500304
moonlight,-1.1669380718084008,-549337652.3292118
discovering,-1.1662579102610633,-6847409213.351544
thick,-1.162947683157341,-133171520.97811773
cruel,-1.1603755883130316,-404621897.6053773
yelling,-1.1528001190483972,-1409857712.507705
meat,-1.1526136839471042,-74359152.75718883
folds,-1.1525179629757643,-2389017185.891014
dressed,-1.1508239170141672,-254760108.43038344
symbol,-1.1484089836587492,-1299245920.5780826
sheets,-1.1478829307205867,-678996327.2205296
convinced,-1.147165127732968,-633087902.4185991
dried,-1.1459344459797989,-1128051480.5516973
windows,-1.1452106607512043,-126108031.41330971
sipped,-1.1446325351442583,-2140687132.8540597
critical,-1.1437711953673002,-1675470354.081204
deprived,-1.1436501566377744,-860435358.9064994
sentimental,-1.1385151609238964,-3018543152.199636
eternity,-1.1372920766955792,-996829826.8135823
nursing,-1.1370524761571978,-3435759578.3010583
cheese,-1.1368143503922246,-1493191312.2301738
suppressed,-1.1358795146887346,-2503899671.4040656
shouldered,-1.1313259144137944,-4739169705.493351
counted,-1.1312909856740987,-1967759439.1851392
controlled,-1.1306246768680914,-877227888.1188494
tin,-1.1304831098298749,-605824943.8710394
tape,-1.129860520459744,-60710734.007877305
fist,-1.1291921510818603,-425139700.869019
sum,-1.1275001467731292,-609159938.474445
catching,-1.126697710072514,-1863231536.882484
flesh,-1.124770584377773,-32268052.365465213
yet,-1.1246332746760148,-9889863.81620972
god,-1.124310724764127,-6213497.2744546905
rather,-1.1230101136807396,-20283328.99978187
la,-1.1211311605857717,-35448393.80988845
lain,-1.1203627140895371,-5148309483.074154
determination,-1.1199940028501343,-1727131841.8094149
around,-1.1193946934171903,-3069390.9085754408
falling,-1.119292699815987,-160275254.45349604
practically,-1.117866472981804,-663561982.6971617
remember,-1.1176727601141025,-34566195.786398195
apparent,-1.1176488022872444,-667373651.6090617
cup,-1.1165410680955152,-181421464.78753212
embarrassing,-1.1147160923941386,-5348595289.650026
treasure,-1.1138215159967668,-348302698.3441246
attempted,-1.1133537441314556,-1003762524.8007162
was,-1.1133332917240435,-81612.4100812004
pour,-1.11134322079989,-3367907886.4676466
sentiment,-1.1103671422865318,-849174254.161871
background,-1.109973538220237,-1445875321.3317492
rolling,-1.1095190111328475,-678791297.9129674
why,-1.1075014834829513,-6675689.947439305
scratching,-1.1073219091815916,-5775168902.232932
blue,-1.1056191185986957,-14790757.394762363
near,-1.1044245541415654,-38718940.41284786
commands,-1.1040635448934983,-3683437299.131384
hips,-1.10341757502122,-1789612465.3281693
school,-1.1019978065830291,-21414172.505261112
worry,-1.0991728634477531,-183139544.56161857
tries,-1.0983171484083194,-2145120019.5024796
awkwardly,-1.0968916302501799,-3293004325.4056525
wild,-1.0962849142154856,-65486322.71136619
gesture,-1.0958330481910912,-339405881.30752033
#capsprob,-1.0930738711437535,-1499.929202001295
weeks,-1.0903670604966325,-114704746.85149615
solemnly,-1.090304629551969,-1861470741.0382607
difficulties,-1.0875701169182315,-1795303247.7442524
kept,-1.0867735486946573,-52552014.92658378
#romannumeral,-1.084722902851613,-6235822.042463506
fetch,-1.0846064664444497,-996757120.5880693
turns,-1.0840346320853667,-447246992.87997425
agreeable,-1.083492192101122,-947908761.9506003
suspended,-1.0827636841746267,-1167473551.3828027
spat,-1.0806458331180722,-1709167380.9958193
spirits,-1.080365388407409,-225674960.86396283
pleasantly,-1.079713455856224,-2284484598.895677
wandered,-1.079616963281619,-985286739.2158055
streaked,-1.0787518645946763,-3882245134.896591
tangle,-1.0769658675967968,-2365195955.3186502
laugh,-1.0762848634028634,-110099855.28935653
agitated,-1.0732578325960191,-2124731685.7498734
dress,-1.0707396756740741,-77818549.63069531
sweeping,-1.0706100566836445,-2202727463.288368
scraped,-1.0695355665764466,-3875948408.803658
recall,-1.068918796470193,-502983820.2812871
spine,-1.0688205263541979,-1019385410.7732493
puts,-1.0687500314100586,-654542759.9561282
checking,-1.0676678755061566,-1306112537.0827143
west,-1.0658129551712479,-68718846.79104653
watch,-1.064484745838196,-43902484.93593298
personally,-1.0617201793990099,-1416232246.9864671
interesting,-1.0615688247055193,-242751177.0221245
expressed,-1.0611081622809289,-650561197.1693302
rifle,-1.0608249615332423,-87062662.9184212
dealing,-1.0598911745036832,-1338999735.0041065
wishes,-1.0598022773499194,-629808795.8179508
room,-1.0571537726317275,-4372295.474916253
fan,-1.0569466344524525,-1989305602.8974593
offering,-1.0561731151543106,-1785955345.1331923
me,-1.0555180503238426,-160149.15496157907
knows,-1.0552377382774663,-141030722.78785965
embarrassment,-1.0541764896082384,-2090657508.527419
possessed,-1.052093001921435,-314346526.7674455
become,-1.0484273185113546,-43639171.24429509
rocks,-1.0481184130388361,-149262809.50234032
indeed,-1.0470685246416467,-19458620.92686511
popped,-1.045840083601567,-1657199576.1226366
absolutely,-1.045173978120492,-221146467.08896598
humble,-1.0447569027367625,-888825184.6875306
mustn't,-1.039044375285568,-866425997.4266912
bless,-1.0351144695333552,-717214143.6569484
engaged,-1.034796767906112,-326861772.6332556
behave,-1.033990765167797,-3334324740.716858
relieved,-1.031901368735353,-714141136.4515287
interrupt,-1.0289061125238825,-4173042376.190192
delight,-1.0283838348736938,-279586596.6665874
boots,-1.026341738297581,-69095226.00834581
upstairs,-1.0263185517920024,-138486460.85769448
regular,-1.0239649396822925,-683824763.9033915
ear,-1.022231659218381,-178583886.3293578
empty,-1.0213862069320014,-73362659.448206
forests,-1.0212163110337729,-1407978723.0581324
less,-1.0211312251682167,-28436493.048486345
catch,-1.0195832373781737,-279066658.98455894
located,-1.0185906438296952,-1015210923.9489967
timid,-1.0156264787738067,-1175310764.956825
line,-1.0152771813402546,-27213602.325820487
owner,-1.0139474513274278,-725568078.9652752
conceived,-1.010305494610865,-956390443.588112
stale,-1.008167069634644,-1271385210.3482018
departure,-1.0073654301393766,-608588914.086385
happens,-1.0073066680026141,-584848357.1015801
plump,-1.0061337995365711,-1011504564.3711822
souls,-1.0031138484342839,-121948088.94052395
memory,-1.002704892171825,-78157457.93651688
lay,-1.001263702680577,-25942163.973282382
violent,-1.0000577321190163,-551877806.4228945
months,-0.9962188510493323,-83871699.67497134
hushed,-0.9944103350308471,-3388925497.191302
bathroom,-0.9927294637914617,-276431730.631383
kid,-0.9920604082056712,-76728460.2399831
brought,-0.9899237239425689,-54656193.16783331
along,-0.989883816871018,-18750923.060381144
urge,-0.9893681864170608,-2274559714.5687423
inform,-0.9854076630988994,-2778775699.417059
driven,-0.9801049353160171,-617417108.4652537
cracked,-0.9795934586784799,-934008972.9576983
having,-0.978416545308904,-27568912.384437807
sadly,-0.9737915249363296,-981060059.7448931
returning,-0.9737086610067311,-500522234.3799194
transformed,-0.9714570924584297,-1830127066.3281295
stage,-0.9713238619951279,-120605951.23444337
aboard,-0.97111524945697,-57457876.240934104
activities,-0.9695731861216987,-1017601704.9274974
painting,-0.9680511112379923,-298040180.4115316
arms,-0.9678870043069587,-34202227.468050785
scarcely,-0.9673987444525833,-106906741.72412133
tender,-0.9671238756710474,-308854410.113286
taking,-0.967001433804282,-121526379.01288079
accustomed,-0.9647321031431331,-641463110.5630876
thankful,-0.9645004966852203,-2597230998.980515
pose,-0.964143978590541,-595432352.4312129
belongs,-0.963606581238304,-2162644046.822407
played,-0.9629985606853267,-219489564.9600029
respected,-0.9615424299725747,-2087053581.3827322
glory,-0.9614587275530556,-341288805.4276332
upper,-0.9609131302040941,-157700219.5999328
yeah,-0.9596893666543477,-26846120.1523182
add,-0.9575728723933221,-698710914.2779442
piled,-0.9550019014637257,-1317348967.1943164
apprehension,-0.954916483250523,-1287499870.1259396
keen,-0.9548043344427347,-465917833.8659097
fashion,-0.9526424504031957,-154415152.6630499
axe,-0.9503285579238435,-250314525.48861116
seem,-0.9501835504486476,-78204137.756094
filling,-0.9487349598275305,-1780897222.5188935
expressions,-0.9479270127101027,-3713705944.92943
legal,-0.946092023367299,-407288602.40712273
card,-0.9447273142506348,-190709189.9017777
residence,-0.9443849208568516,-1460695490.0801356
error,-0.943696751074555,-985785381.5253874
jacket,-0.9422130318168598,-213441745.8394517
crawling,-0.9415411520723621,-1819318599.8567927
mountain,-0.9408144238460301,-35230032.67776494
emotions,-0.9398209127465192,-464918577.5651758
yellow,-0.938896723093781,-42632539.11445498
evening,-0.9384056440240441,-31880933.987363998
condemned,-0.937952478857172,-1021939613.7427295
fought,-0.9367934006090093,-313022606.53722554
stay,-0.9364995924139055,-64373550.50988538
runs,-0.935952379315776,-890695125.2443005
board,-0.9330687812496035,-44381304.258926205
escaping,-0.9330542387858451,-2725187149.483628
awaited,-0.9308724766488535,-1564125325.4259152
dying,-0.9306125881005239,-158756166.30198765
reproach,-0.9301817234490863,-2011243760.5732405
ceremony,-0.928715833736175,-699760627.4168708
uncertain,-0.9285950199317399,-1793010768.3978083
image,-0.9246112412288567,-41489329.86863893
game,-0.9241679181196162,-23394519.214261815
circumstance,-0.9235877264496527,-1091984495.8232052
observing,-0.9210695815046559,-1562057657.4204936
chains,-0.9200193320852671,-860962049.9439307
last,-0.9196622022933955,-8880751.918276783
winter,-0.9180303849801886,-42000604.98330465
sliding,-0.9177699924947392,-1455649078.3107224
priest,-0.9170477067911076,-10074113.43174035
largely,-0.9143344654074743,-1508916788.1771824
worst,-0.9131049831415659,-501325673.07130575
wise,-0.9115707877539967,-357163735.1984601
defend,-0.9111803131375616,-1900574177.1967833
halfway,-0.9108399495471219,-871978860.3267099
covered,-0.9098358370998035,-119656835.0881213
instructions,-0.9097617252891894,-804016770.7464882
fatigue,-0.9080981390316779,-1201896218.0763562
visitor,-0.9061727735290322,-418305512.3357919
pilot,-0.9058568389392933,-89349816.54872605
sour,-0.9055218316326777,-2032550989.9880443
eyes,-0.9026126783268801,-2406478.7765474995
beg,-0.9025058648228864,-501028028.8890836
beauty,-0.9022834808891387,-64204768.61717548
continually,-0.9008075761645393,-775831773.0312389
teacher,-0.8980301909408828,-186144329.53335014
hoping,-0.895480380378285,-639577763.198328
valley,-0.8940709685742163,-58568304.33424602
swayed,-0.8921836093025887,-1744932943.1233444
exactly,-0.8909870421021948,-74621913.29933712
tricks,-0.8880415378111012,-2386133351.356292
younger,-0.8872454040689324,-353374936.1016735
recollection,-0.8864199369592904,-1387365706.5794759
operate,-0.8863308009573869,-1519022151.358781
guided,-0.8853472110580012,-1596097769.6527948
rattle,-0.8845485058441498,-3324310431.561049
roses,-0.8828253389987618,-664432595.1417744
trunk,-0.8803433890724179,-480780331.80815786
put,-0.8780111883055843,-7714866.48863731
lived,-0.8764513446491426,-64597663.10275381
placed,-0.876100699436625,-87723196.73667085
ladder,-0.8743863352587681,-382711122.46360147
desire,-0.8733374901758508,-90440926.6058631
retired,-0.8730725110763066,-827062870.9609729
carry,-0.8699593447442068,-180954545.50554335
fingers,-0.8696145132476361,-42217362.70837217
seat,-0.8690704302293857,-43388656.76936706
hasn't,-0.8676328471210439,-437702901.91198945
country,-0.8675275043428317,-11599729.474776234
brave,-0.8668667578883738,-309932287.5073376
hold,-0.8645295159402008,-81200410.1144814
stretching,-0.8645287097187886,-1601013817.2709742
plane,-0.8617481645677584,-16017844.568891943
marvellous,-0.8608454897685229,-316242787.5285818
receive,-0.8607909509499689,-171668916.6935535
girls,-0.8593957825131902,-40190265.02495646
basket,-0.8582803729959607,-202704966.42737398
kiss,-0.855896678835256,-239171768.1561027
allowed,-0.8558455948081658,-148713862.81738597
appetite,-0.855746355071229,-46579897.68208944
remarkable,-0.8538721310711533,-612326246.0113871
accompany,-0.8522448553847168,-1336242237.4727492
visited,-0.8511300241611643,-656884312.4553401
